date,1. open,2. high,3. low,4. close,5. volume
2016-07-01 00:00:00-04:00,5.19,5.2,5.19,5.2,1300
2016-07-07 00:00:00-04:00,5.73,5.73,5.73,5.73,93
2016-07-08 00:00:00-04:00,5,6,4.55,5.73,810
2016-07-11 00:00:00-04:00,4.85,4.85,4.5,4.5,193
2016-07-15 00:00:00-04:00,5.5,5.5,5.5,5.5,100
2016-07-18 00:00:00-04:00,4.5,4.5,4.5,4.5,10
2016-07-29 00:00:00-04:00,5,5,5,5,100
2016-08-01 00:00:00-04:00,5,5,5,5,100
2016-08-02 00:00:00-04:00,4.5,4.5,4.25,4.25,792
2016-08-05 00:00:00-04:00,4.26,4.8,4.25,4.8,2100
2016-08-08 00:00:00-04:00,4.79,4.79,4.79,4.79,100
2016-08-10 00:00:00-04:00,4.26,4.26,4.26,4.26,10
2016-08-11 00:00:00-04:00,4.78,4.79,4.78,4.78,1900
2016-08-15 00:00:00-04:00,4.58,4.78,4,4.78,2370
2016-08-18 00:00:00-04:00,4.75,4.75,4.75,4.75,300
2016-08-19 00:00:00-04:00,4.74,4.74,4.74,4.74,350
2016-08-22 00:00:00-04:00,4.03,4.74,3.55,4.74,3260
2016-08-23 00:00:00-04:00,4.5,4.7,4.5,4.7,500
2016-08-26 00:00:00-04:00,4.1001,4.7,4,4.01,2200
2016-08-29 00:00:00-04:00,4.67,4.67,4.67,4.67,300
2016-08-30 00:00:00-04:00,4.6,4.75,4.6,4.75,2000
2016-09-02 00:00:00-04:00,4.01,5.25,4,5.25,2616
2016-09-06 00:00:00-04:00,5.5,5.5,4.52,4.52,1700
2016-09-09 00:00:00-04:00,4.52,4.52,4.1,4.1,1900
2016-09-13 00:00:00-04:00,4.7,5.45,4.7,5.45,500
2016-09-14 00:00:00-04:00,5,5.0001,5,5.0001,400
2016-09-19 00:00:00-04:00,5,5,4.2,4.2,700
2016-09-20 00:00:00-04:00,4.2,4.2,4.15,4.15,400
2016-09-21 00:00:00-04:00,4.2,4.45,4.2,4.45,350
2016-09-22 00:00:00-04:00,4.15,4.25,4.15,4.25,300
2016-09-23 00:00:00-04:00,4.15,4.15,4.15,4.15,100
2016-09-26 00:00:00-04:00,4.25,4.25,4.25,4.25,200
2016-09-28 00:00:00-04:00,4,4,4,4,1330
2016-09-29 00:00:00-04:00,3.9,3.9,3.9,3.9,800
2016-09-30 00:00:00-04:00,4.5,4.5,4.5,4.5,100
2016-10-03 00:00:00-04:00,4.092,4.092,3.977,3.977,220
