date,1. open,2. high,3. low,4. close,5. volume
2017-04-24 00:00:00-04:00,20.5,20.6,20.2,20.22,536709
2017-04-25 00:00:00-04:00,20.43,21.25,20.26,21.13,875671
2017-04-26 00:00:00-04:00,21.12,21.44,20.99,21.31,668578
2017-04-27 00:00:00-04:00,21.41,21.75,21.19,21.45,761707
2017-04-28 00:00:00-04:00,21.53,21.67,20.63,20.8499,465364
2017-05-01 00:00:00-04:00,20.88,21.17,20.65,21.03,257460
2017-05-02 00:00:00-04:00,21.11,21.41,20.61,21.17,588248
2017-05-03 00:00:00-04:00,21.06,21.415,20.76,21.125,434947
2017-05-04 00:00:00-04:00,21.23,21.29,20.75,21.12,404437
2017-05-05 00:00:00-04:00,21.17,21.18,20.45,20.5668,558694
2017-05-08 00:00:00-04:00,20.44,20.68,19.22,19.38,866391
2017-05-09 00:00:00-04:00,19.46,19.66,18.8945,19.4308,1085558
2017-05-10 00:00:00-04:00,19.44,19.6,18.93,19.57,928027
2017-05-11 00:00:00-04:00,20.71,23.9,20.12,23.62,5051131
2017-05-12 00:00:00-04:00,23.62,24.2599,22.91,24.14,1681908
2017-05-15 00:00:00-04:00,24.25,26.99,24.21,25.67,2635374
2017-05-16 00:00:00-04:00,25.64,26.169,24.19,24.23,1523316
2017-05-17 00:00:00-04:00,23.86,24.91,23.639,23.76,1154851
2017-05-18 00:00:00-04:00,23.82,24.36,23.62,24.26,648600
2017-05-19 00:00:00-04:00,24.27,24.47,23.26,23.48,732316
2017-05-22 00:00:00-04:00,23.57,23.71,22.24,22.48,1156338
2017-05-23 00:00:00-04:00,22.4,23.01,22.311,22.93,804434
2017-05-24 00:00:00-04:00,23,23.64,22.95,23.22,716613
2017-05-25 00:00:00-04:00,23.34,23.36,21.9,22.13,1053820
2017-05-26 00:00:00-04:00,22,23.02,21.8,21.9,703265
2017-05-30 00:00:00-04:00,21.92,22.51,21.67,21.82,672976
2017-05-31 00:00:00-04:00,22.04,22.05,20.14,21.33,1735124
2017-06-01 00:00:00-04:00,21.29,21.94,21.14,21.82,855378
2017-06-02 00:00:00-04:00,22.03,22.14,21.355,22.06,712384
2017-06-05 00:00:00-04:00,22.28,22.52,21.531,21.82,838679
2017-06-06 00:00:00-04:00,21.78,22.23,21.531,21.96,426350
2017-06-07 00:00:00-04:00,21.8,22.14,21.73,22.015,474557
2017-06-08 00:00:00-04:00,22.03,23.04,21.8,22.66,727841
2017-06-09 00:00:00-04:00,22.68,23.25,22.25,22.35,718940
2017-06-12 00:00:00-04:00,22.26,23.28,21.87,23.16,930363
2017-06-13 00:00:00-04:00,23.28,23.47,22.44,22.78,729138
2017-06-14 00:00:00-04:00,22.74,23.94,22.611,23.48,616393
