date,1. open,2. high,3. low,4. close,5. volume
2019-05-17 00:00:00-04:00,9.83,10.2209,9.52,9.8,69363
2019-05-20 00:00:00-04:00,9.91,10.19,9.4484,10.01,87611
2019-05-21 00:00:00-04:00,9.86,10.24,9.53,10.055,51919
2019-05-22 00:00:00-04:00,10.03,10.45,9.8,10.42,64158
2019-05-23 00:00:00-04:00,10.15,10.15,9.06,9.62,77814
2019-05-24 00:00:00-04:00,9.67,9.85,9.32,9.48,22189
2019-05-28 00:00:00-04:00,9.51,9.51,8.35,9.01,61752
2019-05-29 00:00:00-04:00,8.99,9.6,8.55,9.51,75015
2019-05-30 00:00:00-04:00,9.43,9.85,8.83,9.785,51017
2019-05-31 00:00:00-04:00,9.63,9.98,9.01,9.98,67460
2019-06-03 00:00:00-04:00,9.89,10.41,9.3656,10.1,66922
2019-06-04 00:00:00-04:00,10.05,10.2,9.4,9.78,63178
2019-06-05 00:00:00-04:00,9.83,9.95,9.37,9.57,28902
2019-06-06 00:00:00-04:00,9.54,9.62,8.625,8.7,66125
2019-06-07 00:00:00-04:00,8.76,8.91,8.53,8.74,27300
2019-06-10 00:00:00-04:00,8.79,9.06,8.58,8.76,56777
2019-06-11 00:00:00-04:00,9.04,9.04,8.52,8.76,44550
2019-06-12 00:00:00-04:00,8.71,8.725,8.54,8.56,25903
2019-06-13 00:00:00-04:00,8.66,8.855,8.57,8.73,76936
2019-06-14 00:00:00-04:00,8.64,8.92,8.5,8.55,50728
2019-06-17 00:00:00-04:00,8.64,8.88,8.57,8.64,38066
2019-06-18 00:00:00-04:00,8.71,8.87,8.5,8.5,29756
2019-06-19 00:00:00-04:00,8.71,8.875,8.57,8.765,47499
2019-06-20 00:00:00-04:00,8.84,9,8.57,8.68,32692
2019-06-21 00:00:00-04:00,8.58,8.66,8.36,8.53,32615
2019-06-24 00:00:00-04:00,8.52,8.66,8.35,8.35,45616
2019-06-25 00:00:00-04:00,8.36,8.7068,8.36,8.38,22392
2019-06-26 00:00:00-04:00,8.4,8.44,7.88,7.95,39580
2019-06-27 00:00:00-04:00,8,8.25,7.605,7.9,35925
2019-06-28 00:00:00-04:00,7.72,8.7,7.21,7.92,153931
2019-07-01 00:00:00-04:00,8.08,8.34,7.85,8.07,86926
2019-07-02 00:00:00-04:00,8.04,8.16,7.72,7.72,27258
2019-07-03 00:00:00-04:00,7.84,8,7.6,7.85,14567
2019-07-05 00:00:00-04:00,8.16,8.461,8.08,8.23,28540
2019-07-08 00:00:00-04:00,8.15,8.54,8.07,8.225,14329
2019-07-09 00:00:00-04:00,8.21,8.33,7.92,7.92,35905
2019-07-10 00:00:00-04:00,7.98,8.1899,7.96,7.96,30627
2019-07-11 00:00:00-04:00,8.03,8.05,7.8,7.85,60504
2019-07-12 00:00:00-04:00,7.94,8,7.85,7.86,37429
2019-07-15 00:00:00-04:00,7.96,8.17,7.8,7.8,40022
2019-07-16 00:00:00-04:00,7.8,8.025,7.37,7.44,116556
2019-07-17 00:00:00-04:00,7.47,8.17,7.47,7.62,69798
2019-07-18 00:00:00-04:00,7.71,7.76,7.56,7.66,23636
2019-07-19 00:00:00-04:00,7.74,8.06,7.65,7.76,16908
2019-07-22 00:00:00-04:00,7.75,7.8302,7.635,7.8,37991
2019-07-23 00:00:00-04:00,7.78,7.9541,7.57,7.72,24756
2019-07-24 00:00:00-04:00,7.63,7.6495,7.35,7.5,61535
2019-07-25 00:00:00-04:00,7.43,7.9,7.29,7.35,35428
2019-07-26 00:00:00-04:00,7.34,7.4785,7.2601,7.43,15825
2019-07-29 00:00:00-04:00,7.37,7.7535,7.3,7.39,18056
2019-07-30 00:00:00-04:00,7.35,7.59,7.35,7.465,13271
2019-07-31 00:00:00-04:00,7.44,7.605,7.3,7.31,17902
2019-08-01 00:00:00-04:00,7.31,7.614,6.68,6.79,34651
2019-08-02 00:00:00-04:00,6.68,7.276,6.27,6.39,17178
2019-08-05 00:00:00-04:00,6.31,6.46,5.82,5.97,24331
2019-08-06 00:00:00-04:00,6.12,6.8,5.99,6.8,49642
2019-08-07 00:00:00-04:00,6.64,6.82,6.33,6.69,17129
2019-08-08 00:00:00-04:00,6.96,8.0215,6.83,7.33,417813
2019-08-09 00:00:00-04:00,7.59,7.86,7.1,7.28,128839
2019-08-12 00:00:00-04:00,7.15,7.4,6.85,7.05,94340
2019-08-13 00:00:00-04:00,6.97,7.385,5.9673,6.56,83903
2019-08-14 00:00:00-04:00,6.5,6.5,5.99,6.11,126099
2019-08-15 00:00:00-04:00,6.15,6.47,5.7788,6.35,138638
2019-08-16 00:00:00-04:00,6.13,6.36,5.91,5.91,131737
2019-08-19 00:00:00-04:00,6.01,6.36,5.51,5.64,159167
2019-08-20 00:00:00-04:00,5.25,5.94,4.94,5.42,132503
2019-08-21 00:00:00-04:00,5.51,5.8995,5.28,5.61,79374
2019-08-22 00:00:00-04:00,5.68,6.28,5.38,5.59,126823
2019-08-23 00:00:00-04:00,5.61,5.695,5.12,5.17,117416
2019-08-26 00:00:00-04:00,5.25,5.55,5.17,5.55,39492
2019-08-27 00:00:00-04:00,5.56,5.57,4.52,4.5256,152685
2019-08-28 00:00:00-04:00,4.57,5.3474,4.57,4.68,39580
2019-08-29 00:00:00-04:00,4.7,4.9634,4.45,4.52,30011
2019-08-30 00:00:00-04:00,4.61,4.62,3.98,4.02,71856
2019-09-03 00:00:00-04:00,3.67,3.95,3.25,3.28,397464
2019-09-04 00:00:00-04:00,3.42,3.7926,3.34,3.3997,111900
2019-09-05 00:00:00-04:00,3.39,3.91,3.26,3.85,63707
2019-09-06 00:00:00-04:00,3.88,4.18,3.75,3.97,125803
2019-09-09 00:00:00-04:00,3.99,4.055,3.6,3.86,38089
2019-09-10 00:00:00-04:00,3.83,4.18,3.75,4.14,98610
2019-09-11 00:00:00-04:00,4.17,4.26,4.0937,4.21,34016
2019-09-12 00:00:00-04:00,4.31,4.31,4.01,4.14,28930
2019-09-13 00:00:00-04:00,4.2,4.35,3.92,4.05,43771
2019-09-16 00:00:00-04:00,4.1,4.25,4.01,4.12,55960
2019-09-17 00:00:00-04:00,4.1,4.12,3.92,4.01,29818
2019-09-18 00:00:00-04:00,4,4.2,3.96,4.07,34518
2019-09-19 00:00:00-04:00,4.09,4.1,3.95,3.99,14175
2019-09-20 00:00:00-04:00,3.99,4.13,3.9,4,81429
2019-09-23 00:00:00-04:00,4.03,4.12,3.7813,4.01,35276
2019-09-24 00:00:00-04:00,4.0113,4.1299,3.85,4,34146
2019-09-25 00:00:00-04:00,4.1781,4.19,3.87,3.96,8961
2019-09-26 00:00:00-04:00,3.97,4.1392,3.75,3.82,26506
2019-09-27 00:00:00-04:00,3.84,4.08,3.75,3.87,24627
2019-09-30 00:00:00-04:00,3.91,3.91,3.5,3.56,47314
2019-10-01 00:00:00-04:00,3.57,3.62,3.44,3.55,12363
2019-10-02 00:00:00-04:00,3.5,3.7499,3.47,3.69,15900
2019-10-03 00:00:00-04:00,3.67,3.79,3.4,3.57,52003
2019-10-04 00:00:00-04:00,3.57,3.81,3.57,3.67,57046
2019-10-07 00:00:00-04:00,3.67,4,3.665,3.95,104674
2019-10-08 00:00:00-04:00,3.85,4.145,3.75,3.98,112105
2019-10-09 00:00:00-04:00,4.0005,4.0005,3.75,3.84,28032
2019-10-10 00:00:00-04:00,3.86,4.1414,3.73,3.95,53179
2019-10-11 00:00:00-04:00,4.02,4.31,3.93,4.025,81700
2019-10-14 00:00:00-04:00,4.01,4.05,3.93,3.96,29423
2019-10-15 00:00:00-04:00,3.99,4.25,3.91,4.08,95210
2019-10-16 00:00:00-04:00,4.11,4.28,3.7988,4.21,258036
2019-10-17 00:00:00-04:00,4.24,4.84,4.17,4.72,187172
2019-10-18 00:00:00-04:00,4.52,4.94,4.4447,4.67,43486
2019-10-21 00:00:00-04:00,4.52,4.76,4.36,4.56,12294
2019-10-22 00:00:00-04:00,4.56,4.7799,4.345,4.46,84220
2019-10-23 00:00:00-04:00,4.3,4.89,4.3,4.89,64378
