date,1. open,2. high,3. low,4. close,5. volume
2016-09-09 00:00:00-04:00,5.8,5.8,4.9201,5.6101,5083
2016-09-12 00:00:00-04:00,5.61,5.646,5.42,5.5901,2525
2016-09-13 00:00:00-04:00,5.49,5.6299,5.45,5.4999,1156
2016-09-14 00:00:00-04:00,5.47,5.47,5.47,5.47,8
2016-09-15 00:00:00-04:00,5.26,5.5,5.26,5.5,1254
2016-09-16 00:00:00-04:00,5.29,5.49,5.27,5.3517,2543
2016-09-19 00:00:00-04:00,5.25,5.4484,5.2128,5.4484,6055
2016-09-20 00:00:00-04:00,5.4767,5.4767,5.4,5.42,550
2016-09-21 00:00:00-04:00,5.4,5.51,5.3074,5.47,3304
2016-09-22 00:00:00-04:00,5.47,5.7168,5.47,5.51,10224
2016-09-23 00:00:00-04:00,5.51,5.5454,5.44,5.45,9190
2016-09-26 00:00:00-04:00,5.6,5.61,5.35,5.5,2888
2016-09-27 00:00:00-04:00,5.475,5.58,5.4021,5.58,3646
2016-09-28 00:00:00-04:00,5.43,5.45,5.43,5.44,1979
2016-09-29 00:00:00-04:00,5.44,5.4672,5.4101,5.4525,8770
2016-09-30 00:00:00-04:00,5.59,5.59,5.32,5.39,9861
2016-10-03 00:00:00-04:00,5.39,5.572,5.3301,5.48,6625
2016-10-04 00:00:00-04:00,5.48,5.6,5.357,5.4953,3484
2016-10-05 00:00:00-04:00,5.525,5.65,5.525,5.65,4700
2016-10-06 00:00:00-04:00,5.63,5.63,5.32,5.52,3509
2016-10-07 00:00:00-04:00,5.63,5.631,5.63,5.631,3160
2016-10-10 00:00:00-04:00,5.74,5.85,5.7,5.81,9018
2016-10-11 00:00:00-04:00,5.7001,5.7001,5.6,5.6,786
2016-10-12 00:00:00-04:00,5.68,5.68,5.52,5.52,34
2016-10-13 00:00:00-04:00,5.5566,5.5566,5.5566,5.5566,500
2016-10-14 00:00:00-04:00,5.51,5.51,5.4532,5.46,1344
2016-10-17 00:00:00-04:00,5.5,5.5,5.4799,5.4799,1830
2016-10-18 00:00:00-04:00,5.48,5.5776,5.48,5.5776,518
2016-10-19 00:00:00-04:00,5.5999,5.6,5.59,5.6,2245
2016-10-20 00:00:00-04:00,5.61,5.61,5.59,5.5901,1002
2016-10-24 00:00:00-04:00,5.59,5.59,5.57,5.57,476
2016-10-25 00:00:00-04:00,5.63,5.68,5.5745,5.6289,1954
2016-10-26 00:00:00-04:00,5.6705,5.6705,5.64,5.64,158
2016-10-27 00:00:00-04:00,5.65,5.68,5.65,5.68,2902
2016-10-28 00:00:00-04:00,5.76,5.76,5.5,5.52,8571
2016-10-31 00:00:00-04:00,5.52,5.67,5.5,5.5472,1050
2016-11-01 00:00:00-04:00,5.5,5.5,5.5,5.5,100
2016-11-02 00:00:00-04:00,5.85,5.85,5.449,5.4501,4159
2016-11-03 00:00:00-04:00,5.54,5.54,5.54,5.54,279
2016-11-04 00:00:00-04:00,5.588,5.65,5.588,5.6,5554
2016-11-07 00:00:00-05:00,5.601,5.64,4.82,4.9039,11951
2016-11-08 00:00:00-05:00,5.1,5.1153,5.1,5.1153,500
2016-11-09 00:00:00-05:00,5.25,5.3,5.0551,5.12,9477
2016-11-10 00:00:00-05:00,5.18,5.48,5.18,5.48,665
2016-11-11 00:00:00-05:00,5.19,5.19,5,5.18,1536
2016-11-14 00:00:00-05:00,5.2,5.55,5.2,5.54,11881
2016-11-15 00:00:00-05:00,5.56,5.69,5.5065,5.69,2017
2016-11-16 00:00:00-05:00,5.7,5.85,5.26,5.5,5314
2016-11-17 00:00:00-05:00,5.5637,5.66,5.5637,5.65,2500
2016-11-18 00:00:00-05:00,5.61,5.61,5.51,5.596,2748
2016-11-21 00:00:00-05:00,5.58,5.6,5.58,5.5872,4517
2016-11-22 00:00:00-05:00,5.6,6.2999,5.55,6,76124
2016-11-23 00:00:00-05:00,6.18,6.2439,5.9685,6.01,19249
2016-11-25 00:00:00-05:00,6.1,6.1,5.9,5.96,11258
2016-11-28 00:00:00-05:00,6.2,6.2,5.75,6,16643
2016-11-29 00:00:00-05:00,6.2,6.2,5.9836,6,25313
2016-11-30 00:00:00-05:00,6.15,6.15,5.983,6.09,53067
2016-12-01 00:00:00-05:00,6.08,6.1,6,6.0999,23763
2016-12-02 00:00:00-05:00,5.96,6.05,5.95,5.97,4553
2016-12-05 00:00:00-05:00,6,6.099,5.9501,6.086,76643
2016-12-06 00:00:00-05:00,5.89,5.97,5.34,5.91,39298
2016-12-07 00:00:00-05:00,5.87,5.9,5.7008,5.76,4330
2016-12-08 00:00:00-05:00,5.85,5.85,5.4293,5.62,10876
2016-12-09 00:00:00-05:00,5.5485,5.85,5.5065,5.709,21507
2016-12-12 00:00:00-05:00,5.71,5.71,5.18,5.45,72808
2016-12-13 00:00:00-05:00,5.54,5.57,5.3201,5.53,2781
2016-12-14 00:00:00-05:00,5.26,5.76,5.2258,5.71,6407
2016-12-15 00:00:00-05:00,5.58,5.69,5.17,5.26,56627
2016-12-16 00:00:00-05:00,5.249,5.2572,5,5.25,48375
2016-12-19 00:00:00-05:00,5.04,5.3,5,5.12,11304
2016-12-20 00:00:00-05:00,5.13,5.48,5.123,5.48,45122
2016-12-21 00:00:00-05:00,5.41,5.82,5.111,5.56,49525
2016-12-22 00:00:00-05:00,5.55,5.74,5.11,5.68,23946
2016-12-23 00:00:00-05:00,5.69,5.88,5.39,5.88,25548
2016-12-27 00:00:00-05:00,5.62,5.88,5.4,5.52,12663
2016-12-28 00:00:00-05:00,5.51,5.8,5.51,5.8,39355
2016-12-29 00:00:00-05:00,5.749,5.749,5.664,5.7,5325
2016-12-30 00:00:00-05:00,5.71,5.7899,5.51,5.77,10509
2017-01-03 00:00:00-05:00,5.64,5.91,5.64,5.885,24643
2017-01-04 00:00:00-05:00,5.91,6.4184,5.91,6.3,65833
2017-01-05 00:00:00-05:00,6.35,6.83,6.35,6.6,37635
2017-01-06 00:00:00-05:00,6.68,6.89,6.5196,6.76,18279
2017-01-09 00:00:00-05:00,6.89,6.9,6.2435,6.59,44118
2017-01-10 00:00:00-05:00,6.07,6.79,6.07,6.73,15003
2017-01-11 00:00:00-05:00,6.6,6.6,6.5,6.58,8425
2017-01-12 00:00:00-05:00,6.43,6.69,5.901,6.69,27937
2017-01-13 00:00:00-05:00,6.49,6.87,6.4733,6.67,7992
2017-01-17 00:00:00-05:00,6.64,6.64,6.23,6.404,13794
2017-01-18 00:00:00-05:00,6.29,6.69,6.26,6.33,7951
2017-01-19 00:00:00-05:00,6.35,6.46,6.26,6.325,8186
2017-01-20 00:00:00-05:00,6.42,6.5999,6.27,6.55,3906
2017-01-23 00:00:00-05:00,6.44,6.5799,6.26,6.38,8142
2017-01-24 00:00:00-05:00,6.33,6.4899,6.33,6.44,8171
2017-01-25 00:00:00-05:00,6.305,6.5,6.305,6.5,251
2017-01-26 00:00:00-05:00,6.6489,6.65,6.44,6.4738,6701
2017-01-27 00:00:00-05:00,6.63,6.63,6.35,6.37,7496
2017-01-30 00:00:00-05:00,6.55,6.5535,6.2826,6.5291,4050
2017-01-31 00:00:00-05:00,6.45,6.58,6.355,6.56,36062
2017-02-01 00:00:00-05:00,6.46,6.58,6.3514,6.53,12376
2017-02-02 00:00:00-05:00,6.5,6.5603,6.39,6.4501,36574
2017-02-03 00:00:00-05:00,6.4299,6.43,6.4299,6.43,205
2017-02-06 00:00:00-05:00,6.59,6.59,6.46,6.49,2950
2017-02-07 00:00:00-05:00,6.5899,6.5899,6.5899,6.5899,31
2017-02-08 00:00:00-05:00,6.42,6.5699,6.42,6.51,2119
2017-02-09 00:00:00-05:00,6.57,6.59,6.56,6.58,838
2017-02-10 00:00:00-05:00,6.47,6.5899,6.45,6.4594,1262
2017-02-13 00:00:00-05:00,6.44,6.59,6.3992,6.5,3682
2017-02-14 00:00:00-05:00,6.4999,6.4999,6.4799,6.4799,187
